Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL
1997-S US Mint Prestige Proof Set Botanic Garden Silver Dollar 6 Coin No Box/COA,146204021091,"Mar 20, 2026",$92.99,$0.00,,,Fixed price,https://www.ebay.com/itm/146204021091
1997-S US Mint Premier Silver Proof Set 90% Silver OGP COA 5 Coins,146308911646,"Mar 31, 2026",$61.99,$0.00,,,Fixed price,https://www.ebay.com/itm/146308911646
1997-S US Mint Prestige Proof Set Botanic Garden Silver Dollar Box & COA 6 Coins,147179572081,"Mar 8, 2026",$98.01,$9.26,,,Auction,https://www.ebay.com/itm/147179572081
"1997 S US Mint Premier Silver Proof Set 5 Coins Original Box, Display Case & COA",147179642263,"Mar 8, 2026",$54.00,$6.19,,,Auction,https://www.ebay.com/itm/147179642263
"US Mint 1997 S Silver .615 Troy 5 Coin Proof Set OGP Case, Box, COA",147179708630,"Mar 8, 2026",$49.00,$5.77,,,Auction,https://www.ebay.com/itm/147179708630
1997 S US Mint Set Proof Set 5 Coins San Francisco (2of2),147198547239,"Mar 16, 2026",$4.99,$5.99,,,Auction,https://www.ebay.com/itm/147198547239
"(9) 1997-98,99 ,2003-08 S US Mint Proof Sets 100 Coins OGP Box & COA Lot",157706095009,"Mar 6, 2026",$70.00,$12.70,,,Auction,https://www.ebay.com/itm/157706095009
03/06 L#4315 1997 & 1998 US Mint Proof Sets- F.9,157728874361,"Mar 6, 2026",$34.00,$0.00,,,Auction,https://www.ebay.com/itm/157728874361
03/07 L#5049 1996 & 1997 US Mint Proof Sets- F.7,157731204874,"Mar 7, 2026",$36.00,$0.00,,,Auction,https://www.ebay.com/itm/157731204874
03/08 L#5715 1997 & 1998 US Mint Proof Sets- F.9,157733034162,"Mar 8, 2026",$23.00,$0.00,,,Auction,https://www.ebay.com/itm/157733034162
03/10 L#6815 1997 & 1998 US Mint Proof Set- F.9,157739883155,"Mar 10, 2026",$42.00,$0.00,,,Auction,https://www.ebay.com/itm/157739883155
"1996 and 1997 US Mint Premier Silver Proof Set, Presentation Display Case, & COA",157746243746,"Mar 17, 2026",$82.00,$8.87,,,Auction,https://www.ebay.com/itm/157746243746
1997 US Mint Silver Proof Set 90% Silver Kennedy Half Dollar cracked Case,157774470810,"Mar 21, 2026",$30.00,$5.39,,,Fixed price,https://www.ebay.com/itm/157774470810
03/026 L#6601 1997 & 1998 US Mint Proof Set -G,157784638308,"Mar 26, 2026",$19.00,$0.00,,,Auction,https://www.ebay.com/itm/157784638308
03/028 L#8052 1997 &1998 US Mint Proof Set -F.9,157791558552,"Mar 28, 2026",$26.00,$0.00,,,Auction,https://www.ebay.com/itm/157791558552
03/029 L#136 1997 & 1998 US Mint Proof Sets -F.9,157793268605,"Mar 29, 2026",$26.00,$0.00,,,Auction,https://www.ebay.com/itm/157793268605
"1997 US MINT SILVER PROOF SET, 5 Coin Set w/ Box + COA",168198131462,"Mar 8, 2026",$49.99,$6.22,,,Auction,https://www.ebay.com/itm/168198131462
1997-S US Mint Silver Proof Set 5 Coin Set OGP Original Government Packaging,168205909067,"Mar 11, 2026",$50.00,$5.99,,,Auction,https://www.ebay.com/itm/168205909067
1997S 1998S U. S. proof sets & 2009S DC & US territories quarters only proof set,168267340126,"Apr 4, 2026",$19.38,$0.00,,,Auction,https://www.ebay.com/itm/168267340126
"1997-S United States Mint 5-Coin PROOF SET, Original US Mint Envelope & COA",175088190219,"Mar 30, 2026",$7.99,$3.99,,,Fixed price,https://www.ebay.com/itm/175088190219
1997-S US Mint Silver Proof Set w/box and COA,177971871309,"Mar 21, 2026",$40.00,$5.00,,,Fixed price,https://www.ebay.com/itm/177971871309
1997-S US Mint SILVER Proof Set With Original Government Packaging,187349578013,"Mar 30, 2026",$74.95,$4.00,,,Fixed price,https://www.ebay.com/itm/187349578013
1997 S US Silver Proof Set Original Box/COA,188107971925,"Mar 9, 2026",$53.88,$0.19,,,Auction,https://www.ebay.com/itm/188107971925
1997 S US Silver Proof Set Original Box/COA,188124075276,"Mar 16, 2026",$50.03,$1.87,,,Auction,https://www.ebay.com/itm/188124075276
1997 S US Silver Proof Set Original Box/COA,188124084616,"Mar 20, 2026",$45.10,$4.99,,,Auction,https://www.ebay.com/itm/188124084616
1997 S US Silver Proof Set Original Box/COA,188174680808,"Mar 24, 2026",$40.00,$4.99,,,Auction,https://www.ebay.com/itm/188174680808
23 X Lot US Mint Proof & Uncirculated Sets 1985 to 1997 S D P Cents,188180424836,"Mar 23, 2026",$124.50,$10.21,,,Auction,https://www.ebay.com/itm/188180424836
1997 Proof Set * US Mint * 5 Coins * Great for a Birthday Gift * Kennedy Half,188187805207,"Mar 21, 2026",$6.99,$2.33,,,Fixed price,https://www.ebay.com/itm/188187805207
1997-S US Mint Silver Proof Set OGP & COA / NO RESERVE!!,188201235523,"Mar 30, 2026",$41.68,$5.16,,,Auction,https://www.ebay.com/itm/188201235523
"Silver! - 4 US Mint Silver Proof Sets 1997, 1996, 1995, 1994 With Boxes & COAs",198166314134,"Mar 15, 2026",$168.50,$13.80,,,Auction,https://www.ebay.com/itm/198166314134
Silver! - 4 US Mint Silver Proof Sets All from 1997 With Boxes & COAs,198166339557,"Mar 15, 2026",$127.50,$6.66,,,Auction,https://www.ebay.com/itm/198166339557
1997 Proof & Uncirculated Annual US Mint Coin Sets PDS 15 Coins,205943831954,"Mar 21, 2026",$17.81,$0.00,,,Fixed price,https://www.ebay.com/itm/205943831954
1997 US Mint Silver Proof Set Original Mint Box W/COA,206140803775,"Mar 22, 2026",$42.11,$5.07,,,Auction,https://www.ebay.com/itm/206140803775
"1997 US Mint bundle w Silver Proof, Clad Proof and Uncirculated sets w COAs",227204585309,"Mar 22, 2026",$80.00,$7.03,,,Fixed price,https://www.ebay.com/itm/227204585309
1997 SILVER AMERICAN EAGLE PCGS MS69 PLUS FREE 2007 US MINT QUARTER PROOF SET,227240989941,"Mar 11, 2026",$90.00,$7.95,,,Auction,https://www.ebay.com/itm/227240989941
1997 Proof set. Genuine. complete and original as issued by US Mint.,227248938091,"Mar 13, 2026",$6.50,$5.00,,,Fixed price,https://www.ebay.com/itm/227248938091
1980 1992x2 1994 1996x2 1997 1998 Original US Proof Sets w/Boxes 9 sets OGP COA,227251158556,"Mar 18, 2026",$43.00,$9.50,,,Auction,https://www.ebay.com/itm/227251158556
